1444655.556,-0.21
1444658.333,-0.205
1444661.111,-0.2
1444663.889,-0.2
1444666.667,-0.205
1444669.444,-0.205
1444672.222,-0.215
1444675,-0.21
1444677.778,-0.2
1444680.556,-0.185
1444683.333,-0.2
1444686.111,-0.195
1444688.889,-0.195
1444691.667,-0.185
1444694.444,-0.17
1444697.222,-0.15
1444700,-0.13
1444702.778,-0.115
1444705.556,-0.115
1444708.333,-0.09
1444711.111,-0.01
1444713.889,0.075
1444716.667,0.165
1444719.444,0.25
1444722.222,0.345
1444725,0.465
1444727.778,0.575
1444730.556,0.67
1444733.333,0.765
1444736.111,0.855
1444738.889,0.905
1444741.667,0.89
1444744.444,0.79
1444747.222,0.625
1444750,0.42
1444752.778,0.215
1444755.556,0.065
1444758.333,-0.045
1444761.111,-0.105
1444763.889,-0.15
1444766.667,-0.17
1444769.444,-0.165
1444772.222,-0.15
1444775,-0.13
1444777.778,-0.135
1444780.556,-0.15
1444783.333,-0.155
1444786.111,-0.175
1444788.889,-0.185
1444791.667,-0.185
1444794.444,-0.19
1444797.222,-0.18
1444800,-0.19
1444802.778,-0.205
1444805.556,-0.22
1444808.333,-0.21
1444811.111,-0.2
1444813.889,-0.19
1444816.667,-0.2
1444819.444,-0.205
1444822.222,-0.22
1444825,-0.2
1444827.778,-0.2
1444830.556,-0.205
1444833.333,-0.205
1444836.111,-0.21
1444838.889,-0.215
1444841.667,-0.2
1444844.444,-0.19
1444847.222,-0.19
1444850,-0.185
1444852.778,-0.195
1444855.556,-0.195
1444858.333,-0.195
1444861.111,-0.185
1444863.889,-0.17
1444866.667,-0.18
1444869.444,-0.185
1444872.222,-0.185
1444875,-0.175
1444877.778,-0.165
1444880.556,-0.165
1444883.333,-0.165
1444886.111,-0.17
1444888.889,-0.175
1444891.667,-0.17
1444894.444,-0.15
1444897.222,-0.15
1444900,-0.145
1444902.778,-0.155
1444905.556,-0.155
1444908.333,-0.145
1444911.111,-0.135
1444913.889,-0.125
1444916.667,-0.125
1444919.444,-0.13
1444922.222,-0.13
1444925,-0.11
1444927.778,-0.11
1444930.556,-0.09
1444933.333,-0.1
1444936.111,-0.095
1444938.889,-0.1
1444941.667,-0.09
1444944.444,-0.07
1444947.222,-0.06
1444950,-0.06
1444952.778,-0.065
1444955.556,-0.06
1444958.333,-0.05
1444961.111,-0.035
1444963.889,-0.025
1444966.667,-0.015
1444969.444,-0.02
1444972.222,-0.015
1444975,0
1444977.778,0.015
1444980.556,0.025
1444983.333,0.025
1444986.111,0.03
1444988.889,0.03
1444991.667,0.04
1444994.444,0.05
1444997.222,0.06
1445000,0.07
1445002.778,0.06
1445005.556,0.065
1445008.333,0.085
1445011.111,0.095
1445013.889,0.095
1445016.667,0.1
1445019.444,0.09
1445022.222,0.085
1445025,0.085
1445027.778,0.09
1445030.556,0.095
1445033.333,0.085
1445036.111,0.055
1445038.889,0.045
1445041.667,0.025
1445044.444,0.03
1445047.222,0.015
1445050,0
1445052.778,-0.02
1445055.556,-0.025
1445058.333,-0.035
1445061.111,-0.04
1445063.889,-0.06
1445066.667,-0.075
1445069.444,-0.105
1445072.222,-0.11
1445075,-0.105
1445077.778,-0.11
1445080.556,-0.115
1445083.333,-0.125
1445086.111,-0.14
1445088.889,-0.15
1445091.667,-0.15
1445094.444,-0.145
1445097.222,-0.145
1445100,-0.155
1445102.778,-0.165
1445105.556,-0.175
1445108.333,-0.17
1445111.111,-0.165
1445113.889,-0.165
1445116.667,-0.16
1445119.444,-0.17
1445122.222,-0.175
1445125,-0.18
1445127.778,-0.17
1445130.556,-0.165
1445133.333,-0.16
1445136.111,-0.175
1445138.889,-0.18
1445141.667,-0.185
1445144.444,-0.175
1445147.222,-0.165
1445150,-0.18
1445152.778,-0.18
1445155.556,-0.19
1445158.333,-0.185
1445161.111,-0.165
1445163.889,-0.17
1445166.667,-0.18
1445169.444,-0.18
1445172.222,-0.185
1445175,-0.175
1445177.778,-0.175
1445180.556,-0.175
1445183.333,-0.17
1445186.111,-0.18
1445188.889,-0.19
1445191.667,-0.18
1445194.444,-0.17
1445197.222,-0.16
1445200,-0.17
1445202.778,-0.175
1445205.556,-0.19
1445208.333,-0.185
1445211.111,-0.175
1445213.889,-0.175
1445216.667,-0.17
1445219.444,-0.185
1445222.222,-0.19
1445225,-0.19
1445227.778,-0.185
1445230.556,-0.18
1445233.333,-0.185
1445236.111,-0.2
1445238.889,-0.195
1445241.667,-0.19
1445244.444,-0.18
1445247.222,-0.18
1445250,-0.19
1445252.778,-0.19
1445255.556,-0.21
1445258.333,-0.2
1445261.111,-0.19
1445263.889,-0.195
1445266.667,-0.185
1445269.444,-0.2
1445272.222,-0.21
1445275,-0.205
1445277.778,-0.195
1445280.556,-0.19
1445283.333,-0.195
1445286.111,-0.21
1445288.889,-0.225
1445291.667,-0.22
1445294.444,-0.215
1445297.222,-0.19
1445300,-0.195
1445302.778,-0.215
1445305.556,-0.225
1445308.333,-0.21
1445311.111,-0.205
1445313.889,-0.2
1445316.667,-0.205
1445319.444,-0.215
1445322.222,-0.225
1445325,-0.2
1445327.778,-0.21
1445330.556,-0.2
1445333.333,-0.21
1445336.111,-0.215
1445338.889,-0.225
1445341.667,-0.215
1445344.444,-0.215
1445347.222,-0.215
1445350,-0.21
1445352.778,-0.22
1445355.556,-0.23
1445358.333,-0.22
1445361.111,-0.215
1445363.889,-0.21
1445366.667,-0.215
1445369.444,-0.21
1445372.222,-0.23
1445375,-0.225
1445377.778,-0.215
1445380.556,-0.205
1445383.333,-0.205
1445386.111,-0.22
1445388.889,-0.235
1445391.667,-0.23
1445394.444,-0.225
1445397.222,-0.215
1445400,-0.22
1445402.778,-0.235
1445405.556,-0.24
1445408.333,-0.23
1445411.111,-0.23
1445413.889,-0.215
1445416.667,-0.22
1445419.444,-0.235
1445422.222,-0.24
1445425,-0.235
1445427.778,-0.23
1445430.556,-0.225
1445433.333,-0.23
1445436.111,-0.24
1445438.889,-0.25
1445441.667,-0.235
1445444.444,-0.22
1445447.222,-0.22
1445450,-0.23
1445452.778,-0.23
1445455.556,-0.245
1445458.333,-0.245
1445461.111,-0.23
1445463.889,-0.23
1445466.667,-0.235
1445469.444,-0.245
1445472.222,-0.25
1445475,-0.24
1445477.778,-0.23
1445480.556,-0.225
1445483.333,-0.23
1445486.111,-0.245
1445488.889,-0.25
1445491.667,-0.245
1445494.444,-0.235
1445497.222,-0.22
1445500,-0.23
1445502.778,-0.24
1445505.556,-0.255
1445508.333,-0.245
1445511.111,-0.235
1445513.889,-0.235
1445516.667,-0.23
1445519.444,-0.245
1445522.222,-0.25
1445525,-0.245
1445527.778,-0.24
1445530.556,-0.23
1445533.333,-0.235
1445536.111,-0.25
1445538.889,-0.26
1445541.667,-0.25
1445544.444,-0.255
1445547.222,-0.235
1445550,-0.24
1445552.778,-0.25
1445555.556,-0.255
1445558.333,-0.255
1445561.111,-0.245
1445563.889,-0.23
1445566.667,-0.245
1445569.444,-0.25
1445572.222,-0.265
1445575,-0.26
1445577.778,-0.245
1445580.556,-0.24
1445583.333,-0.24
1445586.111,-0.24
1445588.889,-0.255
1445591.667,-0.25
1445594.444,-0.24
1445597.222,-0.235
1445600,-0.24
1445602.778,-0.245
1445605.556,-0.26
1445608.333,-0.255
1445611.111,-0.255
1445613.889,-0.25
1445616.667,-0.245
1445619.444,-0.25
1445622.222,-0.255
1445625,-0.255
1445627.778,-0.25
1445630.556,-0.25
1445633.333,-0.245
1445636.111,-0.255
1445638.889,-0.26
1445641.667,-0.265
1445644.444,-0.25
1445647.222,-0.245
1445650,-0.235
1445652.778,-0.25
1445655.556,-0.255
1445658.333,-0.265
1445661.111,-0.26
1445663.889,-0.255
1445666.667,-0.245
1445669.444,-0.25
1445672.222,-0.265
1445675,-0.265
1445677.778,-0.255
1445680.556,-0.255
1445683.333,-0.25
1445686.111,-0.255
1445688.889,-0.26
1445691.667,-0.265
1445694.444,-0.26
1445697.222,-0.25
1445700,-0.25
1445702.778,-0.25
1445705.556,-0.26
1445708.333,-0.255
1445711.111,-0.24
1445713.889,-0.235
1445716.667,-0.22
1445719.444,-0.22
1445722.222,-0.225
1445725,-0.21
1445727.778,-0.205
1445730.556,-0.195
1445733.333,-0.185
1445736.111,-0.185
1445738.889,-0.18
1445741.667,-0.17
1445744.444,-0.155
1445747.222,-0.15
1445750,-0.16
1445752.778,-0.15
1445755.556,-0.15
1445758.333,-0.14
1445761.111,-0.14
1445763.889,-0.15
1445766.667,-0.165
1445769.444,-0.175
1445772.222,-0.185
1445775,-0.185
1445777.778,-0.195
1445780.556,-0.19
1445783.333,-0.2
1445786.111,-0.22
1445788.889,-0.225
1445791.667,-0.235
1445794.444,-0.23
1445797.222,-0.24
1445800,-0.255
1445802.778,-0.275
1445805.556,-0.29
1445808.333,-0.295
1445811.111,-0.29
1445813.889,-0.285
1445816.667,-0.29
1445819.444,-0.305
1445822.222,-0.315
1445825,-0.31
1445827.778,-0.305
1445830.556,-0.295
1445833.333,-0.295
1445836.111,-0.3
1445838.889,-0.31
1445841.667,-0.32
1445844.444,-0.31
1445847.222,-0.305
1445850,-0.305
1445852.778,-0.315
1445855.556,-0.32
1445858.333,-0.32
1445861.111,-0.305
1445863.889,-0.3
1445866.667,-0.295
1445869.444,-0.305
1445872.222,-0.32
1445875,-0.31
1445877.778,-0.295
1445880.556,-0.295
1445883.333,-0.295
1445886.111,-0.295
1445888.889,-0.295
1445891.667,-0.265
1445894.444,-0.225
1445897.222,-0.195
1445900,-0.195
1445902.778,-0.17
1445905.556,-0.115
1445908.333,0
1445911.111,0.135
1445913.889,0.27
1445916.667,0.385
1445919.444,0.49
1445922.222,0.585
1445925,0.695
1445927.778,0.82
1445930.556,0.915
1445933.333,0.915
1445936.111,0.795
1445938.889,0.585
1445941.667,0.315
1445944.444,0.07
1445947.222,-0.105
1445950,-0.235
1445952.778,-0.345
1445955.556,-0.405
1445958.333,-0.395
1445961.111,-0.335
1445963.889,-0.29
1445966.667,-0.28
1445969.444,-0.285
1445972.222,-0.305
1445975,-0.305
1445977.778,-0.315
1445980.556,-0.31
1445983.333,-0.315
1445986.111,-0.33
1445988.889,-0.335
1445991.667,-0.33
1445994.444,-0.325
1445997.222,-0.32
1446000,-0.335
1446002.778,-0.335
1446005.556,-0.345
1446008.333,-0.335
1446011.111,-0.335
1446013.889,-0.325
1446016.667,-0.325
1446019.444,-0.34
1446022.222,-0.345
1446025,-0.325
1446027.778,-0.325
1446030.556,-0.32
1446033.333,-0.32
1446036.111,-0.32
1446038.889,-0.33
1446041.667,-0.32
1446044.444,-0.32
1446047.222,-0.315
1446050,-0.31
1446052.778,-0.32
1446055.556,-0.325
1446058.333,-0.315
1446061.111,-0.315
1446063.889,-0.3
1446066.667,-0.305
1446069.444,-0.3
1446072.222,-0.31
1446075,-0.305
1446077.778,-0.295
1446080.556,-0.29
1446083.333,-0.285
1446086.111,-0.29
1446088.889,-0.29
1446091.667,-0.29
1446094.444,-0.275
1446097.222,-0.27
1446100,-0.265
1446102.778,-0.27
1446105.556,-0.275
1446108.333,-0.26
1446111.111,-0.24
1446113.889,-0.23
1446116.667,-0.23
1446119.444,-0.23
1446122.222,-0.245
1446125,-0.22
1446127.778,-0.22
1446130.556,-0.205
1446133.333,-0.2
1446136.111,-0.2
1446138.889,-0.2
1446141.667,-0.18
1446144.444,-0.165
1446147.222,-0.155
1446150,-0.15
1446152.778,-0.15
1446155.556,-0.15
1446158.333,-0.125
1446161.111,-0.11
1446163.889,-0.095
1446166.667,-0.095
1446169.444,-0.09
1446172.222,-0.085
1446175,-0.07
1446177.778,-0.045
1446180.556,-0.035
1446183.333,-0.03
1446186.111,-0.035
1446188.889,-0.04
1446191.667,-0.035
1446194.444,-0.015
1446197.222,-0.01
1446200,-0.035
1446202.778,-0.04
1446205.556,-0.055
1446208.333,-0.04
1446211.111,-0.04
1446213.889,-0.05
1446216.667,-0.07
1446219.444,-0.1
1446222.222,-0.12
1446225,-0.13
1446227.778,-0.13
1446230.556,-0.15
1446233.333,-0.155
1446236.111,-0.18
1446238.889,-0.205
1446241.667,-0.205
1446244.444,-0.215
1446247.222,-0.215
1446250,-0.23
1446252.778,-0.245
1446255.556,-0.265
1446258.333,-0.265
1446261.111,-0.26
1446263.889,-0.255
1446266.667,-0.27
1446269.444,-0.28
1446272.222,-0.285
1446275,-0.285
1446277.778,-0.285
1446280.556,-0.28
1446283.333,-0.29
1446286.111,-0.295
1446288.889,-0.3
1446291.667,-0.295
1446294.444,-0.285
1446297.222,-0.29
1446300,-0.29
1446302.778,-0.29
1446305.556,-0.3
1446308.333,-0.29
1446311.111,-0.285
1446313.889,-0.28
1446316.667,-0.3
1446319.444,-0.29
1446322.222,-0.29
1446325,-0.29
1446327.778,-0.285
1446330.556,-0.285
1446333.333,-0.285
1446336.111,-0.29
1446338.889,-0.295
1446341.667,-0.285
1446344.444,-0.285
1446347.222,-0.275
1446350,-0.28
1446352.778,-0.27
1446355.556,-0.275
1446358.333,-0.275
1446361.111,-0.27
1446363.889,-0.26
1446366.667,-0.265
1446369.444,-0.28
1446372.222,-0.285
1446375,-0.265
1446377.778,-0.265
1446380.556,-0.26
1446383.333,-0.26
1446386.111,-0.265
1446388.889,-0.275
1446391.667,-0.275
1446394.444,-0.265
1446397.222,-0.26
1446400,-0.27
1446402.778,-0.265
1446405.556,-0.26
1446408.333,-0.255
1446411.111,-0.245
1446413.889,-0.255
1446416.667,-0.25
1446419.444,-0.26
1446422.222,-0.265
1446425,-0.265
1446427.778,-0.26
1446430.556,-0.26
1446433.333,-0.255
1446436.111,-0.26
1446438.889,-0.28
1446441.667,-0.265
1446444.444,-0.265
1446447.222,-0.26
1446450,-0.26
1446452.778,-0.275
1446455.556,-0.27
1446458.333,-0.27
1446461.111,-0.27
1446463.889,-0.255
1446466.667,-0.27
1446469.444,-0.26
1446472.222,-0.275
1446475,-0.26
1446477.778,-0.265
1446480.556,-0.255
1446483.333,-0.26
1446486.111,-0.26
1446488.889,-0.275
1446491.667,-0.27
1446494.444,-0.265
1446497.222,-0.26
1446500,-0.26
1446502.778,-0.265
1446505.556,-0.27
1446508.333,-0.265
1446511.111,-0.27
1446513.889,-0.27
1446516.667,-0.265
1446519.444,-0.27
1446522.222,-0.275
1446525,-0.27
1446527.778,-0.27
1446530.556,-0.265
1446533.333,-0.27
1446536.111,-0.27
1446538.889,-0.28
1446541.667,-0.27
1446544.444,-0.265
1446547.222,-0.265
1446550,-0.27
1446552.778,-0.265
1446555.556,-0.275
1446558.333,-0.28
1446561.111,-0.28
1446563.889,-0.25
1446566.667,-0.26
1446569.444,-0.27
1446572.222,-0.27
1446575,-0.26
1446577.778,-0.255
1446580.556,-0.255
1446583.333,-0.245
1446586.111,-0.255
1446588.889,-0.255
1446591.667,-0.265
1446594.444,-0.255
1446597.222,-0.25
1446600,-0.25
1446602.778,-0.255
1446605.556,-0.265
1446608.333,-0.255
1446611.111,-0.245
1446613.889,-0.245
1446616.667,-0.245
1446619.444,-0.26
1446622.222,-0.265
1446625,-0.255
1446627.778,-0.245
1446630.556,-0.245
1446633.333,-0.25
1446636.111,-0.25
1446638.889,-0.255
1446641.667,-0.26
1446644.444,-0.245
1446647.222,-0.255
1446650,-0.255
1446652.778,-0.26
1446655.556,-0.26
1446658.333,-0.25
1446661.111,-0.255
1446663.889,-0.25
1446666.667,-0.25
1446669.444,-0.255
1446672.222,-0.265
1446675,-0.25
1446677.778,-0.255
1446680.556,-0.24
1446683.333,-0.245
1446686.111,-0.25
1446688.889,-0.265
1446691.667,-0.245
1446694.444,-0.24
1446697.222,-0.24
1446700,-0.235
1446702.778,-0.235
1446705.556,-0.26
1446708.333,-0.245
1446711.111,-0.24
1446713.889,-0.23
1446716.667,-0.245
1446719.444,-0.245
1446722.222,-0.255
1446725,-0.245
1446727.778,-0.235
1446730.556,-0.225
1446733.333,-0.235
1446736.111,-0.24
1446738.889,-0.245
1446741.667,-0.235
1446744.444,-0.235
1446747.222,-0.235
1446750,-0.225
1446752.778,-0.235
1446755.556,-0.24
1446758.333,-0.23
1446761.111,-0.22
1446763.889,-0.215
1446766.667,-0.225
1446769.444,-0.215
1446772.222,-0.215
1446775,-0.21
1446777.778,-0.2
1446780.556,-0.19
1446783.333,-0.18
1446786.111,-0.175
1446788.889,-0.16
1446791.667,-0.15
1446794.444,-0.135
1446797.222,-0.13
1446800,-0.125
1446802.778,-0.13
1446805.556,-0.12
1446808.333,-0.115
1446811.111,-0.115
1446813.889,-0.105
1446816.667,-0.105
1446819.444,-0.085
1446822.222,-0.1
1446825,-0.105
1446827.778,-0.105
1446830.556,-0.115
1446833.333,-0.125
1446836.111,-0.13
1446838.889,-0.145
1446841.667,-0.14
1446844.444,-0.145
1446847.222,-0.145
1446850,-0.155
1446852.778,-0.175
1446855.556,-0.2
1446858.333,-0.195
1446861.111,-0.2
1446863.889,-0.21
1446866.667,-0.215
1446869.444,-0.22
1446872.222,-0.23
1446875,-0.225
1446877.778,-0.22
1446880.556,-0.22
1446883.333,-0.225
1446886.111,-0.23
1446888.889,-0.24
1446891.667,-0.24
1446894.444,-0.225
1446897.222,-0.22
1446900,-0.225
1446902.778,-0.24
1446905.556,-0.235
1446908.333,-0.235
1446911.111,-0.23
1446913.889,-0.22
1446916.667,-0.23
1446919.444,-0.23
1446922.222,-0.24
1446925,-0.23
1446927.778,-0.225
1446930.556,-0.21
1446933.333,-0.225
1446936.111,-0.23
1446938.889,-0.24
1446941.667,-0.22
1446944.444,-0.205
1446947.222,-0.19
1446950,-0.19
1446952.778,-0.175
1446955.556,-0.16
1446958.333,-0.125
1446961.111,-0.085
1446963.889,-0.035
1446966.667,0.045
1446969.444,0.15
1446972.222,0.26
1446975,0.39
1446977.778,0.53
1446980.556,0.645
1446983.333,0.75
1446986.111,0.845
1446988.889,0.92
1446991.667,0.94
1446994.444,0.845
1446997.222,0.68
1447000,0.46
1447002.778,0.255
1447005.556,0.085
1447008.333,-0.045
1447011.111,-0.11
1447013.889,-0.16
1447016.667,-0.17
1447019.444,-0.155
1447022.222,-0.14
1447025,-0.13
1447027.778,-0.13
1447030.556,-0.165
1447033.333,-0.18
1447036.111,-0.195
1447038.889,-0.21
1447041.667,-0.2
1447044.444,-0.2
1447047.222,-0.195
1447050,-0.2
1447052.778,-0.225
1447055.556,-0.23
1447058.333,-0.215
1447061.111,-0.21
1447063.889,-0.195
1447066.667,-0.22
1447069.444,-0.215
1447072.222,-0.215
1447075,-0.21
1447077.778,-0.215
1447080.556,-0.205
1447083.333,-0.21
1447086.111,-0.205
1447088.889,-0.215
1447091.667,-0.215
1447094.444,-0.205
1447097.222,-0.19
1447100,-0.195
1447102.778,-0.2
1447105.556,-0.2
1447108.333,-0.195
1447111.111,-0.185
1447113.889,-0.17
1447116.667,-0.18
1447119.444,-0.18
1447122.222,-0.19
1447125,-0.18
1447127.778,-0.17
1447130.556,-0.165
1447133.333,-0.165
1447136.111,-0.175
1447138.889,-0.17
1447141.667,-0.155
1447144.444,-0.15
1447147.222,-0.14
1447150,-0.14
1447152.778,-0.15
1447155.556,-0.145
1447158.333,-0.14
1447161.111,-0.125
1447163.889,-0.125
1447166.667,-0.125
1447169.444,-0.12
1447172.222,-0.115
1447175,-0.105
1447177.778,-0.085
1447180.556,-0.075
1447183.333,-0.075
1447186.111,-0.07
1447188.889,-0.07
1447191.667,-0.055
1447194.444,-0.04
1447197.222,-0.025
1447200,-0.015
1447202.778,-0.015
1447205.556,-0.02
1447208.333,0.01
1447211.111,0.025
1447213.889,0.035
1447216.667,0.03
1447219.444,0.035
1447222.222,0.035
1447225,0.055
1447227.778,0.06
1447230.556,0.065
1447233.333,0.08
1447236.111,0.09
1447238.889,0.095
1447241.667,0.105
1447244.444,0.115
1447247.222,0.13
1447250,0.12
1447252.778,0.12
1447255.556,0.125
1447258.333,0.12
1447261.111,0.12
1447263.889,0.11
1447266.667,0.095
1447269.444,0.08
1447272.222,0.05
1447275,0.05
1447277.778,0.03
1447280.556,0.02
1447283.333,0.005
1447286.111,0
1447288.889,-0.03
1447291.667,-0.055
1447294.444,-0.05
1447297.222,-0.06
1447300,-0.075
1447302.778,-0.09
1447305.556,-0.105
1447308.333,-0.105
1447311.111,-0.105
1447313.889,-0.105
1447316.667,-0.11
1447319.444,-0.12
1447322.222,-0.13
1447325,-0.125
1447327.778,-0.125
1447330.556,-0.12
1447333.333,-0.125
1447336.111,-0.135
1447338.889,-0.135
1447341.667,-0.13
1447344.444,-0.125
1447347.222,-0.125
1447350,-0.13
1447352.778,-0.13
1447355.556,-0.145
1447358.333,-0.13
1447361.111,-0.13
1447363.889,-0.135
1447366.667,-0.14
1447369.444,-0.15
1447372.222,-0.14
1447375,-0.145
1447377.778,-0.14
1447380.556,-0.13
1447383.333,-0.135
1447386.111,-0.14
1447388.889,-0.14
1447391.667,-0.135
1447394.444,-0.135
1447397.222,-0.13
1447400,-0.135
1447402.778,-0.145
1447405.556,-0.15
1447408.333,-0.145
1447411.111,-0.155
1447413.889,-0.135
1447416.667,-0.135
1447419.444,-0.145
1447422.222,-0.155
1447425,-0.145
1447427.778,-0.135
1447430.556,-0.135
1447433.333,-0.135
1447436.111,-0.155
1447438.889,-0.16
1447441.667,-0.15
1447444.444,-0.145
1447447.222,-0.135
1447450,-0.135
1447452.778,-0.15
1447455.556,-0.155
1447458.333,-0.155
1447461.111,-0.15
1447463.889,-0.15
1447466.667,-0.14
1447469.444,-0.145
1447472.222,-0.15
1447475,-0.15
1447477.778,-0.145
1447480.556,-0.14
1447483.333,-0.14
1447486.111,-0.155
1447488.889,-0.155
1447491.667,-0.155
1447494.444,-0.145
1447497.222,-0.145
1447500,-0.155
1447502.778,-0.15
1447505.556,-0.155
1447508.333,-0.16
1447511.111,-0.14
1447513.889,-0.14
1447516.667,-0.15
1447519.444,-0.16
1447522.222,-0.165
1447525,-0.155
1447527.778,-0.15
1447530.556,-0.15
1447533.333,-0.15
1447536.111,-0.155
1447538.889,-0.165
1447541.667,-0.155
1447544.444,-0.145
1447547.222,-0.14
1447550,-0.14
1447552.778,-0.155
1447555.556,-0.165
1447558.333,-0.16
1447561.111,-0.15
1447563.889,-0.15
1447566.667,-0.155
1447569.444,-0.16
1447572.222,-0.16
1447575,-0.155
1447577.778,-0.155
1447580.556,-0.16
1447583.333,-0.16
1447586.111,-0.17
1447588.889,-0.17
1447591.667,-0.175
1447594.444,-0.15
1447597.222,-0.16
1447600,-0.165
1447602.778,-0.17
1447605.556,-0.18
1447608.333,-0.17
1447611.111,-0.16
1447613.889,-0.16
1447616.667,-0.16
1447619.444,-0.175
1447622.222,-0.17
1447625,-0.175
1447627.778,-0.175
1447630.556,-0.16
1447633.333,-0.17
1447636.111,-0.18
1447638.889,-0.185
1447641.667,-0.18
1447644.444,-0.175
1447647.222,-0.165
1447650,-0.17
1447652.778,-0.175
1447655.556,-0.19
1447658.333,-0.165
1447661.111,-0.165
1447663.889,-0.16
1447666.667,-0.18
1447669.444,-0.18
1447672.222,-0.19
1447675,-0.18
1447677.778,-0.17
1447680.556,-0.17
1447683.333,-0.18
1447686.111,-0.19
1447688.889,-0.185
1447691.667,-0.175
1447694.444,-0.175
1447697.222,-0.17
1447700,-0.17
1447702.778,-0.18
1447705.556,-0.18
1447708.333,-0.17
1447711.111,-0.16
1447713.889,-0.175
1447716.667,-0.18
1447719.444,-0.19
1447722.222,-0.185
1447725,-0.17
1447727.778,-0.17
1447730.556,-0.18
1447733.333,-0.175
1447736.111,-0.18
1447738.889,-0.185
1447741.667,-0.175
1447744.444,-0.165
1447747.222,-0.175
1447750,-0.18
1447752.778,-0.185
1447755.556,-0.18
1447758.333,-0.17
1447761.111,-0.165
1447763.889,-0.17
1447766.667,-0.175
1447769.444,-0.19
1447772.222,-0.18
1447775,-0.175
1447777.778,-0.165
1447780.556,-0.17
1447783.333,-0.18
1447786.111,-0.19
1447788.889,-0.19
1447791.667,-0.175
1447794.444,-0.18
1447797.222,-0.18
1447800,-0.19
1447802.778,-0.19
1447805.556,-0.18
1447808.333,-0.175
1447811.111,-0.18
1447813.889,-0.17
1447816.667,-0.18
1447819.444,-0.19
1447822.222,-0.175
1447825,-0.175
1447827.778,-0.185
1447830.556,-0.175
1447833.333,-0.175
1447836.111,-0.19
1447838.889,-0.19
1447841.667,-0.185
1447844.444,-0.18
1447847.222,-0.185
1447850,-0.185
1447852.778,-0.195
1447855.556,-0.185
1447858.333,-0.19
1447861.111,-0.19
1447863.889,-0.185
1447866.667,-0.195
1447869.444,-0.195
1447872.222,-0.205
1447875,-0.21
1447877.778,-0.2
1447880.556,-0.2
1447883.333,-0.195
1447886.111,-0.205
1447888.889,-0.21
1447891.667,-0.2
1447894.444,-0.205
1447897.222,-0.195
1447900,-0.185
1447902.778,-0.205
1447905.556,-0.21
1447908.333,-0.2
1447911.111,-0.19
1447913.889,-0.175
1447916.667,-0.175
1447919.444,-0.17
1447922.222,-0.175
1447925,-0.16
1447927.778,-0.145
1447930.556,-0.135
1447933.333,-0.13
1447936.111,-0.14
1447938.889,-0.14
1447941.667,-0.12
1447944.444,-0.105
1447947.222,-0.09
1447950,-0.085
1447952.778,-0.11
1447955.556,-0.095
1447958.333,-0.095
1447961.111,-0.08
1447963.889,-0.065
1447966.667,-0.07
1447969.444,-0.085
1447972.222,-0.095
1447975,-0.1
1447977.778,-0.11
1447980.556,-0.1
1447983.333,-0.115
1447986.111,-0.13
1447988.889,-0.15
1447991.667,-0.16
1447994.444,-0.16
1447997.222,-0.17
1448000,-0.165
1448002.778,-0.19
1448005.556,-0.205
1448008.333,-0.215
1448011.111,-0.22
1448013.889,-0.225
1448016.667,-0.225
1448019.444,-0.235
1448022.222,-0.245
1448025,-0.26
1448027.778,-0.25
1448030.556,-0.25
1448033.333,-0.245
1448036.111,-0.25
1448038.889,-0.25
1448041.667,-0.25
1448044.444,-0.24
1448047.222,-0.24
1448050,-0.235
1448052.778,-0.235
1448055.556,-0.245
1448058.333,-0.24
1448061.111,-0.245
1448063.889,-0.23
1448066.667,-0.235
1448069.444,-0.25
1448072.222,-0.255
1448075,-0.24
1448077.778,-0.225
1448080.556,-0.235
1448083.333,-0.24
1448086.111,-0.245
1448088.889,-0.245
1448091.667,-0.24
1448094.444,-0.235
1448097.222,-0.23
1448100,-0.23
1448102.778,-0.23
1448105.556,-0.215
1448108.333,-0.21
1448111.111,-0.175
1448113.889,-0.16
1448116.667,-0.14
1448119.444,-0.11
1448122.222,-0.065
1448125,0.035
1448127.778,0.135
1448130.556,0.245
1448133.333,0.36
1448136.111,0.465
1448138.889,0.56
1448141.667,0.655
1448144.444,0.755
1448147.222,0.845
1448150,0.925
1448152.778,0.92
1448155.556,0.83
1448158.333,0.675
1448161.111,0.47
1448163.889,0.26
1448166.667,0.06
1448169.444,-0.085
1448172.222,-0.185
1448175,-0.265
1448177.778,-0.3
1448180.556,-0.31
1448183.333,-0.28
1448186.111,-0.255
1448188.889,-0.24
1448191.667,-0.215
1448194.444,-0.21
1448197.222,-0.225
1448200,-0.225
1448202.778,-0.25
1448205.556,-0.26
1448208.333,-0.255
1448211.111,-0.255
1448213.889,-0.245
1448216.667,-0.26
1448219.444,-0.27
1448222.222,-0.27
1448225,-0.265
1448227.778,-0.255
1448230.556,-0.265
1448233.333,-0.275
1448236.111,-0.28
1448238.889,-0.28
1448241.667,-0.265
1448244.444,-0.27
1448247.222,-0.265
1448250,-0.27
1448252.778,-0.28
1448255.556,-0.285
1448258.333,-0.275
1448261.111,-0.265
1448263.889,-0.265
1448266.667,-0.27
1448269.444,-0.28
1448272.222,-0.275
1448275,-0.26
1448277.778,-0.26
1448280.556,-0.25
1448283.333,-0.255
1448286.111,-0.26
1448288.889,-0.27
1448291.667,-0.26
